id,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils
TCGA-CZ-5462-01A-01R-1503-07,0.030937028,0.0,0.021672243,0.009791911,0.0,0.20992229100000004,0.0,0.034095970999999996,0.0,0.07204149900000001,0.0,0.055909747,0.16220859199999998,0.030757036,0.128084584,0.15147056699999997,0.008393488000000001,0.0,0.0,0.03420316,0.0,0.05051188400000001
TCGA-A3-3357-01A-02R-1420-07,0.0046165040000000004,0.0,0.008822472999999999,0.19850999800000005,0.0,0.13355666500000002,0.0035821090000000004,0.011483919,0.004956639,0.08565414,0.0,0.039764571,0.017444042000000003,0.0,0.024573360000000002,0.363224835,0.0,0.0,0.08666771499999999,0.0,0.0,0.01714303
TCGA-G6-A5PC-01A-11R-A33J-07,0.0,0.0,0.020120095,0.48462503999999995,0.0,0.039410165999999996,0.0,0.033142004,0.11353585000000001,0.0,0.0,0.053833206,0.053607760000000004,0.0,0.055766682000000005,0.115101089,0.004206277,0.0,0.026651832000000004,0.0,0.0,0.0
TCGA-B2-4099-01A-02R-1188-07,0.014359293,0.0,0.0,0.05477052099999999,0.0,0.16235502000000002,0.0,0.013305471000000003,0.012032436000000002,0.024023091,0.004888109000000001,0.054299344000000006,0.117202317,0.0,0.128600635,0.32553317,0.023058382000000002,0.0,0.059516270999999996,0.0,0.0,0.006055937
TCGA-A3-3365-01A-01R-0864-07,0.041457879999999996,0.0,0.002324031,0.098217114,0.0,0.257947476,0.003236835,0.0,0.0,0.036047396,0.08146017299999998,0.0,0.028942073,0.0,0.099424507,0.258120298,0.020492240000000002,0.0,0.072329978,0.0,0.0,0.0
TCGA-BQ-5877-01A-11R-1592-07,0.0,0.009483722,0.0,0.029034324000000004,0.0,0.137870204,0.006177781,0.0,0.025856146,0.0,0.0,0.08866734300000001,0.05187182099999999,0.051752995,0.05086530000000001,0.341015066,0.029249638999999997,0.0,0.144413197,0.0,0.0,0.033742463
TCGA-B9-A5W8-01A-11R-A28H-07,0.015261061000000003,0.0,0.003737286,0.10672696699999999,0.0,0.189241574,0.0,0.0,0.065033014,0.0,0.0,0.03510677399999999,0.0,0.086258414,0.032070497,0.401475992,0.0,0.0,0.029890814999999998,0.0,0.0,0.035197606
TCGA-B0-4706-01A-01R-1503-07,0.0043408000000000006,0.0,0.007167458000000001,0.331029848,0.0,0.107755106,0.0,0.0,0.026819417,0.0,0.16079259499999998,0.081901146,0.036460003,0.017003866,0.092640769,0.035157375000000005,0.0,0.0,0.098931618,0.0,0.0,0.0
TCGA-CJ-4920-01A-01R-1426-07,0.031421428,0.0,0.008161576,0.06619352099999999,0.0,0.27145693800000004,0.0,0.034035652,0.032961705,0.0,0.028825305000000002,0.018441089,0.091861655,0.069596288,0.062613829,0.274652664,0.0,0.0,0.00977835,0.0,0.0,0.0
TCGA-B8-A54I-01A-21R-A33J-07,0.0,0.011138441,0.338813902,0.096888468,0.0,0.108641757,0.032855589,0.0,0.045095417,0.0,0.0,0.041790084,0.001129873,0.000735595,0.016164745,0.20220985800000002,0.020275166,0.0,0.068096776,0.0,0.0,0.016164328999999998
TCGA-CJ-4893-01A-01R-1305-07,0.002156973,0.0,0.007282281000000001,0.42191105399999995,0.0,0.13471813300000002,0.018501785,0.019727928999999998,0.006894391,0.039262443999999994,0.0,0.015206329999999999,0.06426041099999999,0.0,0.07753787,0.13688845,0.012624436999999999,0.0,0.043027512000000004,0.0,0.0,0.0
TCGA-CJ-4882-01A-02R-1426-07,0.063957176,0.0,0.022987570000000002,0.177308388,0.0,0.327243451,0.005909715999999999,0.0,0.07805888400000001,0.071824158,0.0,0.006132893,0.0,0.04122395,0.09219165,0.055527958,0.010392798000000002,0.0,0.038109926,0.0,0.0,0.009131483000000001
TCGA-BP-4960-01A-01R-1334-07,0.034767148,0.0,0.061502049,0.165477166,0.0,0.15051289499999998,0.0,0.01437131,0.055806685999999994,0.007993107000000001,0.011066412999999999,0.012322858,0.092432881,0.116236083,0.061403682,0.181186857,0.0,0.0,0.0,0.034920866,0.0,0.0
TCGA-BP-4337-01A-01R-1289-07,0.04740486499999999,0.0,0.057399657,0.101957945,0.0,0.29941370700000003,0.0,0.0,0.035014513,0.0,0.014254989000000001,0.008473037,0.013451673000000003,0.038149934999999996,0.09229245900000001,0.19463733899999996,0.010612537,0.0,0.08693734300000001,0.0,0.0,0.0
TCGA-B0-5709-01A-11R-1541-07,0.024429712000000003,0.0,0.0,0.225912327,0.0,0.29602811300000004,0.0,0.0,0.029010708,0.0,0.0,0.015146288,0.037451793,0.0,0.156067413,0.151520779,0.02609436,0.0,0.034974511,0.0,0.0,0.003363997
TCGA-B0-5706-01A-11R-1541-07,0.0,0.0,0.27418444300000006,0.362380816,0.0,0.052856550999999995,0.074511515,0.019475080000000002,0.03763154,0.05526713799999999,0.0,0.0,0.0,0.032373377999999994,0.039111227,0.041049059000000006,0.0,0.0,0.006748122,0.0,0.0,0.0044111309999999996
TCGA-B2-3924-01A-02R-1325-07,0.0,0.0,0.031387492,0.40343574299999996,0.0,0.052561206,0.016485116999999997,0.031101221000000002,0.019820461,0.11292307600000001,0.0,0.04338281099999999,0.015686803,0.0,0.077950504,0.140284426,0.017102075,0.0,0.037879064,0.0,0.0,0.0
TCGA-V9-A7HT-01A-11R-A33Z-07,0.01322913,0.0,0.0,0.022241567000000004,0.0,0.11332398399999999,0.0,0.0,0.021812400000000003,0.0,0.0,0.030043982999999996,0.0,0.167546235,0.017238421999999996,0.5340762800000001,0.0,0.0,0.072940143,0.0,0.0,0.007547857
TCGA-MH-A854-01A-11R-A355-07,0.0,0.000660465,0.035155785,0.133951246,0.0,0.28747209,0.0,0.0,0.05443290900000001,0.0,0.0,0.06743194500000001,0.027369692999999997,0.157737096,0.005797494000000001,0.134109684,0.020584870999999998,0.009072829,0.065026376,0.0,0.0,0.001197517
TCGA-CJ-4902-01A-01R-1426-07,0.0057395350000000005,0.0,0.011909376000000001,0.145996535,0.0,0.226231263,0.0,0.014442249,0.023707904,0.006265289,0.040647637,0.015772500000000002,0.011275274,0.05283396,0.08445542800000001,0.310900299,0.0026221940000000004,0.0,0.044592615,0.0,0.0,0.0026079400000000004
TCGA-CJ-4905-01A-02R-1426-07,0.0024011149999999997,0.0,0.0,0.138399612,0.0,0.234673737,0.00035129599999999997,0.0,0.0,0.0,0.151941317,0.014133598,0.080184264,0.021998330000000003,0.06978180099999999,0.174359829,0.018306021000000002,0.0,0.09272597900000001,0.0,0.0,0.0007431010000000001
TCGA-BP-4963-01A-01R-1334-07,0.0032134229999999995,0.0,0.0,0.079851615,0.0,0.286984037,0.0,0.0,0.030836994,0.007161305,0.001836539,0.008859306,0.10677235099999999,0.08280227499999998,0.09832927200000001,0.254380758,0.012053973999999999,0.0,0.026715902999999996,0.0,0.0,0.00020224799999999998
TCGA-AK-3460-01A-02R-1277-07,0.0,0.0,0.0009878880000000001,0.19662148999999998,0.0,0.22774458499999997,0.0019814679999999997,0.0,0.004878745,0.0,0.04773174299999999,0.005984199999999999,0.076164626,0.0,0.063437988,0.3379390789999999,0.0,0.0,0.036528187999999996,0.0,0.0,0.0
TCGA-AK-3453-01A-02R-1277-07,0.006401984,0.0,0.0,0.512977591,0.0,0.06337935400000001,0.0,0.034858947,0.069463909,0.030100954,0.0,0.080486743,0.034661933,0.005631659999999999,0.07314705,0.03744967,0.017449526000000003,0.0,0.030363099,0.0,0.0036275799999999996,0.0
TCGA-B0-5697-01A-11R-1541-07,0.0,0.0,0.010510493000000001,0.41457526299999997,0.0,0.013547340000000001,0.0,0.01939097,0.024625604000000002,0.063837875,0.0,0.065290205,0.08525978399999999,0.019632931,0.042754629999999995,0.18428043800000002,0.021723678,0.0,0.029621557999999996,0.0,0.0,0.00494923
TCGA-B0-4841-01A-01R-1277-07,0.012994576,0.0,0.0,0.22158075,0.0,0.171273273,0.0,0.0,0.015845218,0.0,0.10151924800000002,0.067416828,0.049690208,0.0,0.099401742,0.19880776899999997,0.0,0.006331751,0.055138637,0.0,0.0,0.0
TCGA-CJ-4891-01A-01R-1305-07,0.003356515,0.0,0.0,0.0,0.0,0.12414004400000002,0.002452964,0.000782211,0.023209604,0.051082562000000005,0.0,0.031402621,0.207464918,0.118026682,0.051090021,0.261199319,0.0,0.059059754,0.025387572,0.0,0.0,0.041345215
TCGA-P4-A5E6-01A-11R-A28H-07,0.0,0.001265076,0.0,0.10098037800000002,0.0,0.27525873300000003,0.0,0.0,0.067632356,0.0,0.0,0.019732869,0.00031856299999999995,0.117764244,0.04115172,0.328764725,0.000672779,0.0,0.046458555,0.0,0.0,0.0
TCGA-B0-4818-01A-01R-1503-07,0.0,0.0,0.21101731,0.19927788100000002,0.0,0.18492598100000002,0.0,0.024233528999999997,0.004322563000000001,0.025009298,0.01113861,0.03580985,0.06796686,0.0,0.074274321,0.107627076,0.0,0.0,0.044409471,0.0,0.0,0.009987252
TCGA-B0-4714-01A-01R-1277-07,0.0,0.0,0.002279081,0.513402029,0.0,0.0,0.008882643,0.012241803999999998,0.056751657,0.04903902599999999,0.016228792,0.028694575000000003,0.009253152,0.0,0.111770639,0.14750543400000002,0.000844183,0.0,0.04310698599999999,0.0,0.0,0.0
TCGA-A3-3374-01A-02R-1325-07,0.00027298900000000007,0.0,0.0,0.0,0.0,0.022692827000000002,0.0,0.0,0.008104707,0.021590248,0.0,0.003921266,0.0,0.715489295,0.007023163,0.181861736,0.0,0.0,0.039043769,0.0,0.0,0.0
TCGA-A3-3373-01A-02R-1420-07,0.030297337999999997,0.0,0.0009881,0.10101687699999999,0.0,0.158304175,0.0,0.0,0.014777506000000001,0.0,0.024431708,0.0017000410000000002,0.053479262,0.016431334,0.125166764,0.27179816,0.09234967,0.0,0.09745121300000001,0.0,0.0,0.011807851999999999
TCGA-CJ-5679-01A-11R-1541-07,0.018436464,0.0,0.001958283,0.130202249,0.0,0.14420121300000002,0.006481753999999999,0.0,0.031991605,0.0,0.047393488000000004,7.879999999999999e-06,0.0,0.47749345,0.018194763,0.10401043699999998,0.0,0.000131094,0.019497321,0.0,0.0,0.0
TCGA-B1-A654-01A-11R-A31O-07,0.048011609000000004,0.0,0.09607468499999999,0.031964860000000005,0.0,0.1648027,0.0,0.020781203,0.11252996099999998,0.0,0.0,0.041236021000000005,0.05526147900000001,0.0,0.0014107149999999999,0.17395297299999998,0.17220441100000003,0.0,0.081769383,0.0,0.0,0.0
TCGA-B9-4117-01A-02R-1351-07,0.00017868999999999998,0.0,0.022660661000000002,0.080169464,0.0,0.189208043,0.0,0.0,0.002695396,0.0,0.0,0.031810342,0.005749481,0.015513635000000001,0.0,0.611091053,0.0,0.0,0.040923235,0.0,0.0,0.0
TCGA-BP-4798-01A-01R-1305-07,0.0,0.0,0.044782612000000006,0.509971146,0.0,0.0,0.004581417000000001,0.013703448,0.029556944999999998,0.065161823,0.0,0.019221999,0.08220667200000001,0.0,0.093919147,0.12284887800000002,0.0,0.0,0.014045913,0.0,0.0,0.0
TCGA-B8-5549-01A-01R-1541-07,0.002144567,0.0,0.005463981999999999,0.413476971,0.0,0.04369516,0.0,0.000230555,0.02442499,0.12398499000000002,0.0,0.03417874,0.047091388,0.0,0.08606054099999999,0.17751154999999996,0.0,0.0,0.029622886000000005,0.0,0.0,0.01211368
TCGA-A4-7732-01A-11R-2139-07,0.0,0.002160113,0.008243062,0.014546462,0.0,0.08904000399999999,0.0,0.013439258999999999,0.02381627,0.002503269,0.0,0.033363462999999996,0.029542080000000005,0.052530218,0.001227417,0.343717283,0.0,0.027536964,0.358334136,0.0,0.0,0.0
TCGA-A4-7287-01A-11R-2139-07,0.099981877,0.069334196,0.104343084,0.152132369,0.0,0.21779383800000002,0.003657341,0.0,0.045568724000000005,0.0,0.0,0.060334018,0.010988951999999998,0.030991617000000003,0.016589506,0.07584691599999999,0.033946686000000004,0.030323843,0.041045202,0.0,0.0,0.0071218309999999995
TCGA-DV-5574-01A-01R-1541-07,0.057922500999999994,0.0,0.050849305000000004,0.260711695,0.0,0.023134021,0.036053577,0.0035592340000000005,0.000339806,0.052887603,0.0,0.0,0.033985233,0.05029544400000001,0.0589975,0.303839817,0.045648374,0.0,0.02177589,0.0,0.0,0.0
TCGA-B8-5545-01A-01R-1672-07,0.019909312,0.0,0.012295521,0.07721785799999999,0.0,0.19962844100000002,0.0073757810000000005,0.0,0.022122898999999994,0.021137728999999997,0.0,0.014692446000000001,0.05594003599999999,0.009781109,0.08452352900000001,0.3742691729999999,0.012481809,0.0,0.08144327900000001,0.0,0.0,0.0071810780000000005
TCGA-BP-4165-01A-02R-1289-07,0.023759313999999997,0.0,0.015085839,0.283840826,0.0,0.117263094,0.0,0.038405262,0.0,0.013034502000000002,0.047214816,0.129294278,0.040712151,0.035823106,0.09185889300000001,0.034429451,0.016718814999999998,0.0,0.112559653,0.0,0.0,0.0
TCGA-DV-A4VX-01A-11R-A266-07,0.007237876999999999,0.0,0.006046069,0.316003333,0.0,0.07165528,0.005224324999999999,0.06415197900000001,0.044436721,0.005960063,0.0,0.037523773,0.036144391000000005,0.158380413,0.07422075099999999,0.140047428,0.0,0.0,0.017622303,0.0,0.0,0.015345296
TCGA-B0-4846-01A-01R-1277-07,0.046947147,0.0,0.0075979490000000005,0.19124860300000002,0.0,0.256376528,0.0,0.0035927249999999997,0.0,0.118484793,0.0,0.04279188400000001,0.0011756880000000003,0.0,0.151283851,0.127618695,0.015762029,0.0,0.028985715000000002,0.0,0.0,0.008134394
TCGA-F9-A8NY-01A-11R-A36F-07,0.051830697999999994,0.0,0.07685410000000001,0.351959346,0.0,0.099815247,0.0,0.005736651999999998,0.119465713,0.0,0.0,0.08769785000000001,0.011085518,0.007441124,0.0729502,0.065216738,0.001129318,0.0,0.048817497,0.0,0.0,0.0
TCGA-CJ-5686-01A-11R-1672-07,0.022722017999999997,0.0,0.025779196,0.167511836,0.0,0.28837532,0.015772806,0.0,0.0,0.035853845999999995,0.0,0.00376307,0.068300632,0.006273936999999999,0.07762618700000001,0.233177467,0.005254770999999999,0.0,0.030527732999999998,0.0,0.0,0.01906118
TCGA-MH-A55W-01A-11R-A26U-07,0.0037122459999999998,0.0,0.003411252,0.16723016000000002,0.0,0.412302655,0.0,0.0,0.014766333999999999,0.0,0.0,0.019522879000000003,0.007395049999999999,0.037691744,0.00838402,0.155868053,0.048476749000000006,0.000150823,0.11673514900000001,0.0,0.0,0.004352882999999999
TCGA-CJ-4876-01A-01R-1305-07,0.0,0.0,0.044635709,0.5976571479999999,0.0,0.0,0.022246531000000003,0.03644994399999999,0.06361897799999999,0.058893688,0.0,0.048707642999999995,0.0,0.0,0.073693266,0.040146185,0.0,0.0,0.013950906999999999,0.0,0.0,0.0
TCGA-KO-8404-01A-11R-2315-07,0.005304840999999999,0.0,0.0,0.036149599000000004,0.0,0.034696623,0.018354549,0.0,0.017578092,0.0,0.0,0.010349250999999999,0.022186995,0.34148067499999996,0.042814424000000004,0.446925513,0.0,0.0,0.024159437000000002,0.0,0.0,0.0
TCGA-BP-4345-01A-01R-1289-07,0.010359845999999999,0.0,0.007201612,0.065095598,0.0,0.189060169,0.0,0.015772684,0.04911503,0.002514828,0.0,0.011727544000000001,0.014669783,0.332511544,0.059451075,0.19860279300000003,0.0,0.0,0.043917491999999995,0.0,0.0,0.0
TCGA-B0-4838-01A-01R-1305-07,0.005701810000000001,0.0,0.021037863,0.6301619150000001,0.0,0.0,0.0,0.023361520000000004,0.038618332000000005,0.06954624599999999,0.0,0.072159351,0.002113387,0.0007725789999999999,0.057514755,0.030049055,0.011402925,0.0,0.036487301,0.0,0.0,0.0010729589999999998
TCGA-UZ-A9PK-01A-11R-A38C-07,0.0,0.0,0.003157043,0.04506981099999999,0.0,0.181671841,0.0,0.0,0.037161146,0.0,0.0,0.05486301200000001,0.020246439,0.186546546,0.006230328,0.368627298,0.014445665000000002,0.0039755089999999995,0.018383996,0.026154685,0.0,0.03346668
TCGA-B0-5075-01A-01R-1334-07,0.0,0.0,0.0030687420000000006,0.21260241100000002,0.0,0.0559456,0.0,0.020113835,0.029906335,0.009820675,0.0,0.034868984,0.025351631,0.182284998,0.035462684,0.38167511600000004,0.0,0.0,0.0035036890000000004,0.0,0.0,0.005395300999999999
TCGA-CZ-5458-01A-01R-1503-07,0.025934713999999998,0.0,0.0030841249999999996,0.17127383200000001,0.0,0.426214534,0.0010825910000000002,0.0,0.0,0.0,0.0,0.018361473000000003,0.08860729899999999,0.0,0.077718355,0.157633218,0.0,0.002015473,0.028074388,0.0,0.0,0.0
TCGA-B0-4690-01A-01R-1277-07,0.009966085999999999,0.0,0.007171455,0.138796733,0.0,0.17231603600000003,0.012545309999999999,0.04776693900000001,0.014045581,0.05559088200000001,0.0,0.059654237,0.049953559,0.0,0.13342081400000003,0.18886899600000004,0.011217069,0.0,0.060346366,0.0,0.0,0.038339937000000004
TCGA-BP-4335-01A-01R-1289-07,0.050088979000000006,0.0,0.10831609599999999,0.269309515,0.0,0.14931298699999998,0.00142482,0.06404922099999999,0.0,0.057534863,0.0,0.026418001000000003,0.0060690710000000005,0.0,0.138953673,0.117518987,0.0065992030000000005,0.000193999,0.004210584,0.0,0.0,0.0
TCGA-A3-3347-01A-02R-1325-07,0.003757072,0.0,0.026434417,0.082301462,0.0,0.12491123800000001,0.0,0.010907690000000001,0.020886973000000003,0.054850030999999994,0.0,0.0,0.008437958,0.22902058399999997,0.061334204,0.302982744,0.0017452129999999998,0.0,0.027035509,0.0,0.0,0.045394904
TCGA-B0-4827-01A-02R-1420-07,0.0,0.0,0.10763949099999999,0.25089845499999996,0.0,0.076994755,0.00048383499999999995,0.009418747,0.039311749,0.047690521,0.0,0.0,0.103890611,0.031750163,0.074608276,0.234542327,0.0033931740000000005,0.0,0.018438052,0.0,0.0,0.0009398430000000001
TCGA-B0-5402-01A-01R-1503-07,0.004404342,0.0,0.030204312999999997,0.10525134100000001,0.0,0.20409181399999998,0.0,0.0,0.011681964,0.063166939,0.0,0.078692308,0.032887274,0.0,0.205795817,0.15540174499999998,0.013221951999999999,0.0,0.08590377199999999,0.0,0.0,0.009296416
TCGA-CW-6097-01A-11R-1672-07,0.039270312999999994,0.0,0.0,0.160322637,0.0,0.372912123,0.00856668,0.0,0.0038789629999999996,0.0,0.0,0.013762321000000001,0.02488062,0.05125446599999999,0.11722333099999999,0.142349105,0.019517259,0.0,0.04347549900000001,0.0,0.0,0.0025866820000000003
TCGA-A3-A6NL-01A-11R-A33J-07,0.0,0.0,0.00382255,0.106803244,0.0,0.21440965600000003,0.0,0.0032627240000000003,0.022107674,0.0,0.133184276,0.002136897,0.132898584,0.0,0.093250192,0.206659118,0.006648861000000001,0.0,0.074816225,0.0,0.0,0.0
TCGA-CJ-5689-01A-11R-1541-07,0.023652533,0.0,0.014482878999999999,0.265857093,0.0,0.000251191,0.035055468000000006,0.012381870000000001,0.029078610999999997,0.0,0.031075666000000002,0.04907903900000001,0.077682947,0.01921613,0.041670852999999994,0.262274734,0.032701813999999996,0.0,0.089959436,0.0,0.0,0.015579736000000002
TCGA-A3-3307-01A-01R-0864-07,0.0,0.0,0.0007401399999999999,0.302566252,0.0,0.112626957,0.0,0.005457177,0.008296439,0.026388404999999997,0.0,0.0,0.138456211,0.0,0.120326851,0.23035083399999998,0.0,0.0,0.044673092000000005,0.0,0.0,0.010117643
TCGA-IZ-8195-01A-31R-2404-07,0.041816544000000004,0.0,0.027841939,0.024927237999999997,0.0,0.10645499800000001,0.0,0.0,0.0,0.0,0.007417272999999999,0.001866524,0.0011337650000000001,0.29179931099999995,0.008327988000000001,0.43504198600000005,0.0,0.0,0.051914498,0.0,0.0,0.0014579360000000002
TCGA-IA-A83T-01A-11R-A355-07,0.0035860170000000004,0.007559781999999999,0.0,0.11896375199999999,0.0,0.06920277000000001,0.0,0.0,0.006767911,0.006742335,0.0,0.029731301,0.009797246999999999,0.031994423,0.006743509,0.657142503,0.0070878830000000006,0.0,0.044680568000000004,0.0,0.0,0.0
TCGA-IA-A83S-01A-11R-A355-07,0.03442379799999999,0.0,0.021601468,0.065986117,0.0,0.203716419,0.0,0.0015281020000000001,0.01807678,0.0,0.0,0.026537813999999996,0.06012121499999999,0.19388955399999996,0.030173989,0.296650593,0.0,0.0,0.032376907999999996,0.0,0.0,0.014917241000000001
TCGA-2Z-A9JL-01A-11R-A42S-07,0.0,0.0,0.275188669,0.030090468999999995,0.0,0.09659544199999999,0.0,0.018720488999999996,0.025231632999999996,0.0,0.0,0.044552062999999996,0.0,0.197712215,0.017478136999999998,0.16582369,0.05312871400000001,0.0,0.073614234,0.0,0.0,0.001864246
TCGA-CZ-4862-01A-01R-1305-07,0.0005779600000000001,0.0,0.002372165,0.385754599,0.0,0.128367738,0.003959045,0.009823428,0.016973152,0.12350061300000002,0.0,0.021009691000000004,0.027696426,0.0,0.11850939,0.117344933,0.0009772230000000002,0.0,0.043133637,0.0,0.0,0.0
TCGA-CJ-5675-01A-11R-1541-07,0.007475938,0.0,0.0062788060000000005,0.5846902700000001,0.0,0.0,0.002282704,0.026500013,0.039704002999999995,0.089002582,0.0,0.055120934,0.014352685,0.0,0.047121317,0.084945506,0.008588972,0.0,0.03347811,0.0,0.0,0.000458159
TCGA-CJ-4886-01A-01R-1305-07,0.003959538,0.0,0.010851038,0.27729835499999994,0.0,0.16618926300000003,0.0,0.006108534999999999,0.012207261999999998,0.06350251999999999,0.0,0.07812764999999999,0.015672501000000002,0.0,0.109625071,0.21426756300000002,0.001727539,0.0,0.040463164999999995,0.0,0.0,0.0
TCGA-B0-5106-01A-01R-1420-07,0.019693580000000002,0.0,0.016653373,0.32014484100000007,0.0,0.143706241,0.0,0.009884711,0.013854288999999999,0.0,0.0,0.031756554,0.13309007099999998,0.0,0.04648224199999999,0.212901275,0.0,0.001785244,0.049436377000000004,0.0,0.0,0.0006112029999999999
TCGA-B9-A5W7-01A-11R-A31O-07,0.004943889,0.0,0.001335693,0.03774800700000001,0.0,0.157774175,0.0,0.0,0.030865582000000003,0.0013967079999999998,0.0,0.0,0.003553386,0.33062126,0.012917334999999999,0.22447518500000002,0.0,0.0,0.16062894400000002,0.0,0.0,0.033739835
TCGA-B0-4843-01A-01R-1277-07,0.021085786,0.0,0.0,0.036512756,0.0,0.268405871,0.0,0.0,0.09098036300000001,0.0,0.053855357,0.015706152,0.04385418700000001,0.22365036800000002,0.044535504999999996,0.16349478,0.0,0.0,0.025844968999999995,0.006599450999999999,0.0,0.005474454000000001
TCGA-DW-7838-01A-11R-2139-07,0.047231794,0.0,0.002174271,0.05925679,0.0,0.10563936199999999,0.01411306,0.000602395,0.046533207,0.005765524000000001,0.0,0.002186583,0.009029612,0.29201455,0.024634943,0.32523970299999994,0.041245149999999994,0.0,0.017077459,0.0,0.0,0.007255597
TCGA-Y8-A8RY-01A-11R-A37K-07,0.0013218310000000003,0.0,0.006774175,0.117618066,0.0,0.18090430899999999,0.0,0.0,0.032689168,0.0,0.0,0.06930881,0.026723623000000002,0.0,0.005678488000000001,0.354648805,0.0,0.0,0.191123115,0.0,0.0,0.01320961
TCGA-B0-5083-01A-02R-1420-07,0.0,0.0,0.010746871,0.10301708300000001,0.0,0.220815492,0.0,0.0,0.001851092,0.011813983000000002,0.0,0.040897354000000004,0.0016189029999999999,0.11235608799999999,0.073407921,0.322799428,0.031394188999999996,0.0,0.067429167,0.0,0.0018524289999999998,0.0
TCGA-BP-4325-01A-02R-1289-07,0.0,0.0,0.0056862430000000005,0.48025782100000003,0.0,0.0,0.0,0.028140211,0.007053075,0.09629630300000003,0.0,0.041408875,0.061861664999999996,0.0,0.049749068,0.22026120999999999,0.000473612,0.0,0.006691728,0.0,0.0021201889999999998,0.0
TCGA-CW-5580-01A-01R-1672-07,0.021720465999999997,0.0,0.0,0.024805192000000004,0.0,0.188892005,0.0,0.0,0.00342371,0.0,0.026533607999999997,0.023938271,0.22291239999999998,0.0,0.086593455,0.324785363,0.019425711999999998,0.043899473,0.0,0.008330118000000001,0.0,0.004740228
TCGA-BP-5000-01A-01R-1334-07,0.0,0.0,0.010509679,0.30292594899999997,0.0,0.145950799,0.0,0.070592298,0.06418352599999999,0.041651654,0.0,0.036598425000000004,0.045711355,0.0,0.101126663,0.13891009299999998,0.0,0.01037426,0.0314653,0.0,0.0,0.0
TCGA-B8-A54H-01A-11R-A33J-07,0.0,0.0,0.007110392,0.527280304,0.0,0.09569664,0.0,0.062402112,0.0,0.028639365000000003,0.0,0.041777277,0.048321926,0.0,0.048192585999999996,0.097483011,0.000391339,0.0,0.042705047,0.0,0.0,0.0
TCGA-A3-A8OW-01A-11R-A37O-07,0.0,0.0,0.011729803,0.44012051299999994,0.0,0.059334097999999995,0.0,0.023804369,0.04392982599999999,0.05030715499999999,0.0,0.045896717000000004,0.030817056000000002,0.0,0.051183991,0.163743421,0.020919252,0.0,0.052170249999999994,0.0,0.0,0.006043548000000001
TCGA-B0-4701-01A-01R-1277-07,0.006916831,0.0,0.004955274,0.130828692,0.0,0.339324098,0.0,0.0,0.065226587,0.031211041000000002,0.0,0.047470117,0.024950987999999997,0.000319971,0.145763733,0.121560369,0.027880463999999997,0.0,0.051125278999999996,0.0,0.0,0.002466556
TCGA-BP-4161-01A-02R-1325-07,0.000374404,0.0,0.010723971,0.280798412,0.0,0.150467562,0.0,0.040525987,0.023943132,0.047095002,0.0,0.024073957999999996,0.046076388,0.023655742,0.084737475,0.23520871499999998,0.006867397,0.0,0.025347684,0.0,0.0,0.000104171
TCGA-B8-4143-01A-01R-1188-07,0.009131221,0.0,0.045337891,0.3212751710000001,0.0,0.035801341,0.070772924,0.029398333999999998,0.017649558,0.090360901,0.0,0.022782740000000003,0.0,0.08814921999999999,0.128720645,0.12279649599999999,0.004271817,0.0,0.011421609,0.0,0.0,0.002130134
TCGA-B8-5162-01A-01R-1420-07,0.0,0.0,0.168266418,0.27737270799999997,0.0,0.067063145,0.017643927,0.0030607440000000002,0.012471793,0.040429518,0.0,0.001748287,0.087977221,0.029242072999999993,0.05892493,0.23310462699999998,0.0,0.0,0.0026946079999999994,0.0,0.0,0.0
TCGA-B0-4847-01A-01R-1277-07,0.0,0.000540388,0.008652856,0.368323875,0.0,0.106999911,0.00018035599999999998,0.057619761,0.102135905,0.07454321700000001,0.0,0.058658102999999996,0.047687538,0.0,0.055335369,0.074965194,0.013190655,0.0,0.031166872,0.0,0.0,0.0
TCGA-B1-A657-01A-11R-A31O-07,0.0,0.012188496000000002,0.0,0.08388366900000001,0.0,0.30041914200000003,0.0,0.0,0.036988934,0.0,0.0,0.039219356,0.005211094,0.08716327400000001,0.0028769909999999997,0.34220921000000004,0.016400191,0.0,0.04617900700000001,0.0,0.0,0.027260636
TCGA-A4-A5XZ-01A-11R-A31O-07,0.011577396,0.0,0.0,0.055830464,0.0,0.126800316,0.0,0.0,0.00022621999999999999,0.015316033000000001,0.0,0.011127721000000002,0.022208737000000003,0.026649623,0.006604053000000001,0.667047944,0.0,0.0,0.056611492,0.0,0.0,0.0
TCGA-CZ-5985-01A-11R-1672-07,0.009811990999999999,0.0,0.031112280000000003,0.03134447,0.0,0.24473676600000002,0.008481013,0.0,0.0019484100000000002,0.058506527999999995,0.0,0.015348137,0.0,0.07207623399999999,0.122396451,0.322701104,0.028211204,0.0,0.04964487,0.0,0.0,0.003680541
